Channels,1
Samples,48000
Date,27/02/2017
Time,16:43:51
Y_Unit_Label,Voltage (V)
X_Dimension,Time (s)
X0,43:51.6
Delta_X,2.08E-05
***End_of_Header***,
X_Value,27/02/2017 16:43:50 - Voltage - Dev1_ai1
0.611354,-0.00797
0.611375,-0.006697
0.611396,-0.002879
0.611417,-0.002879
0.611437,-0.00797
0.611458,-0.004152
0.611479,0.000939
0.6115,-0.001607
0.611521,-0.006697
0.611542,-0.005424
0.611562,-0.002879
0.611583,0.000939
0.611604,-0.005424
0.611625,-0.009242
0.611646,-0.002879
0.611667,-0.002879
0.611687,-0.002879
0.611708,-0.002879
0.611729,-0.005424
0.61175,-0.004152
0.611771,-0.006697
0.611792,-0.004152
0.611812,-0.00797
0.611833,-0.004152
0.611854,0.002211
0.611875,-0.000334
0.611896,-0.009242
0.611917,-0.005424
0.611937,-0.006697
0.611958,0.002211
0.611979,-0.006697
0.612,-0.006697
0.612021,0.007302
0.612042,0.000939
0.612062,-0.005424
0.612083,-0.00797
0.612104,-0.004152
0.612125,-0.001607
0.612146,-0.00797
0.612167,-0.002879
0.612187,-0.002879
0.612208,-0.002879
0.612229,-0.002879
0.61225,-0.002879
0.612271,-0.004152
0.612292,-0.004152
0.612312,-0.001607
0.612333,-0.000334
0.612354,-0.006697
0.612375,-0.001607
0.612396,0.000939
0.612417,-0.006697
0.612437,-0.005424
0.612458,-0.00797
0.612479,0.000939
0.6125,0.000939
0.612521,-0.002879
0.612542,-0.00797
0.612562,-0.000334
0.612583,-0.001607
0.612604,-0.001607
0.612625,-0.002879
0.612646,-0.002879
0.612667,-0.002879
0.612687,-0.000334
0.612708,-0.001607
0.612729,-0.002879
0.61275,-0.004152
0.612771,-0.002879
0.612792,-0.002879
0.612812,-0.009242
0.612833,-0.004152
0.612854,-0.002879
0.612875,-0.000334
0.612896,-0.006697
0.612917,-0.004152
0.612937,0.000939
0.612958,-0.002879
0.612979,-0.009242
0.613,-0.00797
0.613021,-0.002879
0.613042,-0.001607
0.613062,-0.004152
0.613083,-0.004152
0.613104,-0.004152
0.613125,-0.000334
0.613146,-0.002879
0.613167,-0.004152
0.613187,-0.000334
0.613208,-0.002879
0.613229,-0.001607
0.61325,-0.006697
0.613271,-0.005424
0.613292,-0.000334
0.613312,-0.002879
0.613333,-0.005424
0.613354,-0.006697
0.613375,0.000939
0.613396,-0.000334
0.613417,-0.000334
0.613437,-0.001607
0.613458,-0.004152
0.613479,-0.004152
0.6135,-0.004152
0.613521,-0.005424
0.613542,-0.005424
0.613562,-0.002879
0.613583,0.002211
0.613604,-0.001607
0.613625,-0.002879
0.613646,-0.005424
0.613667,-0.001607
0.613687,-0.000334
0.613708,-0.004152
0.613729,-0.005424
0.61375,0.006029
0.613771,0.000939
0.613792,-0.004152
0.613812,-0.005424
0.613833,-0.009242
0.613854,-0.000334
0.613875,0.000939
0.613896,-0.002879
0.613917,-0.001607
0.613937,0.002211
0.613958,0.003484
0.613979,-0.00797
0.614,-0.00797
0.614021,-0.004152
0.614042,-0.000334
0.614062,-0.002879
0.614083,-0.010515
0.614104,-0.004152
0.614125,-0.002879
0.614146,-0.000334
0.614167,-0.000334
0.614187,-0.004152
0.614208,-0.001607
0.614229,-0.004152
0.61425,-0.004152
0.614271,-0.002879
0.614292,-0.001607
0.614312,-0.000334
0.614333,-0.002879
0.614354,-0.006697
0.614375,-0.001607
0.614396,0.003484
0.614417,-0.001607
0.614437,-0.006697
0.614458,-0.004152
0.614479,-0.001607
0.6145,0.000939
0.614521,-0.005424
0.614542,-0.005424
0.614562,-0.004152
0.614583,-0.000334
0.614604,-0.002879
0.614625,-0.002879
0.614646,-0.002879
0.614667,-0.002879
0.614687,-0.002879
0.614708,0.000939
0.614729,-0.001607
0.61475,-0.002879
0.614771,-0.000334
0.614792,0.000939
0.614812,-0.006697
0.614833,-0.002879
0.614854,0.002211
0.614875,-0.004152
0.614896,-0.005424
0.614917,-0.006697
0.614937,0.000939
0.614958,-0.001607
0.614979,-0.00797
0.615,-0.006697
0.615021,-0.001607
0.615042,0.002211
0.615062,-0.006697
0.615083,-0.00797
0.615104,-0.002879
0.615125,-0.001607
0.615146,-0.002879
0.615167,-0.000334
0.615187,-0.004152
0.615208,-0.004152
0.615229,-0.005424
0.61525,-0.002879
0.615271,-0.001607
0.615292,-0.005424
0.615312,0.003484
0.615333,-0.000334
0.615354,-0.004152
0.615375,-0.004152
0.615396,-0.001607
0.615417,-0.006697
0.615437,-0.004152
0.615458,-0.002879
0.615479,0.002211
0.6155,0.000939
0.615521,-0.004152
0.615542,-0.004152
0.615562,-0.006697
0.615583,-0.004152
0.615604,-0.001607
0.615625,-0.00797
0.615646,0.002211
0.615667,-0.002879
0.615687,-0.004152
0.615708,-0.004152
0.615729,-0.00797
0.61575,-0.004152
0.615771,-0.000334
0.615792,-0.005424
0.615812,-0.005424
0.615833,-0.000334
0.615854,-0.002879
0.615875,-0.000334
0.615896,-0.009242
0.615917,0.000939
0.615937,-0.002879
0.615958,0.004757
0.615979,-0.00797
0.616,-0.005424
0.616021,-0.002879
0.616042,-0.002879
0.616062,-0.000334
0.616083,-0.00797
0.616104,-0.002879
0.616125,-0.000334
0.616146,-0.000334
0.616167,-0.002879
0.616187,-0.002879
0.616208,-0.001607
0.616229,-0.002879
0.61625,-0.002879
0.616271,-0.004152
0.616292,0.000939
0.616312,0.002211
0.616333,-0.002879
0.616354,-0.00797
0.616375,-0.001607
0.616396,-0.000334
0.616417,-0.000334
0.616437,-0.004152
0.616458,-0.005424
0.616479,-0.001607
0.6165,-0.004152
0.616521,-0.000334
0.616542,-0.00797
0.616562,-0.005424
0.616583,-0.000334
0.616604,-0.002879
0.616625,-0.004152
0.616646,-0.002879
0.616667,0.000939
0.616687,-0.000334
0.616708,-0.006697
0.616729,-0.006697
0.61675,0.000939
0.616771,0.000939
0.616792,-0.005424
0.616812,-0.002879
0.616833,-0.002879
0.616854,0.000939
0.616875,-0.002879
0.616896,-0.004152
0.616917,-0.004152
0.616937,-0.004152
0.616958,-0.004152
0.616979,-0.004152
0.617,-0.004152
0.617021,-0.001607
0.617042,0.000939
0.617062,-0.002879
0.617083,-0.006697
0.617104,-0.000334
0.617125,-0.001607
0.617146,0.000939
0.617167,-0.001607
0.617187,-0.004152
0.617208,-0.000334
0.617229,-0.002879
0.61725,-0.002879
0.617271,-0.006697
0.617292,-0.00797
0.617312,0.000939
0.617333,-0.001607
0.617354,-0.005424
0.617375,0.006029
0.617396,-0.002879
0.617417,-0.000334
0.617437,-0.001607
0.617458,-0.006697
0.617479,-0.00797
0.6175,-0.000334
0.617521,-0.002879
0.617542,-0.002879
0.617562,-0.004152
0.617583,0.002211
0.617604,-0.004152
0.617625,-0.00797
0.617646,-0.004152
0.617667,0.000939
0.617687,-0.001607
0.617708,-0.004152
0.617729,-0.005424
0.61775,-0.006697
0.617771,-0.002879
0.617792,0.002211
0.617812,-0.004152
0.617833,0.002211
0.617854,-0.000334
0.617875,0.000939
0.617896,-0.006697
0.617917,-0.011787
0.617937,-0.000334
0.617958,-0.00797
0.617979,-0.002879
0.618,-0.004152
0.618021,-0.002879
0.618042,0.002211
0.618062,-0.005424
0.618083,-0.004152
0.618104,0.000939
0.618125,-0.001607
0.618146,-0.000334
0.618167,-0.00797
0.618187,-0.005424
0.618208,0.000939
0.618229,-0.000334
0.61825,-0.005424
0.618271,-0.004152
0.618292,-0.004152
0.618312,0.004757
0.618333,-0.002879
0.618354,-0.005424
0.618375,-0.001607
0.618396,-0.000334
0.618417,-0.002879
0.618437,-0.000334
0.618458,-0.000334
0.618479,-0.005424
0.6185,-0.004152
0.618521,-0.004152
0.618542,-0.006697
0.618562,-0.000334
0.618583,0.002211
0.618604,-0.004152
0.618625,-0.00797
0.618646,-0.004152
0.618667,-0.00797
0.618687,-0.001607
0.618708,-0.006697
0.618729,-0.006697
0.61875,-0.004152
0.618771,-0.000334
0.618792,-0.001607
0.618812,-0.004152
0.618833,-0.001607
0.618854,-0.000334
0.618875,-0.004152
0.618896,-0.00797
0.618917,-0.001607
0.618937,-0.004152
0.618958,-0.004152
0.618979,-0.00797
0.619,-0.001607
0.619021,-0.002879
0.619042,0.002211
0.619062,-0.002879
0.619083,-0.002879
0.619104,-0.006697
0.619125,-0.001607
0.619146,-0.004152
0.619167,-0.006697
0.619187,-0.004152
0.619208,0.000939
0.619229,-0.005424
0.61925,-0.000334
0.619271,-0.006697
0.619292,-0.001607
0.619312,-0.000334
0.619333,-0.004152
0.619354,-0.004152
0.619375,-0.002879
0.619396,-0.000334
0.619417,-0.001607
0.619437,-0.005424
0.619458,-0.004152
0.619479,0.000939
0.6195,-0.002879
0.619521,-0.002879
0.619542,-0.00797
0.619562,-0.000334
0.619583,0.004757
0.619604,-0.001607
0.619625,-0.00797
0.619646,-0.004152
0.619667,-0.002879
0.619687,-0.004152
0.619708,-0.002879
0.619729,-0.000334
0.61975,-0.006697
0.619771,-0.000334
0.619792,-0.001607
0.619812,-0.006697
0.619833,-0.001607
0.619854,-0.001607
0.619875,-0.002879
0.619896,0.000939
0.619917,-0.006697
0.619937,-0.004152
0.619958,-0.000334
0.619979,-0.009242
0.62,-0.004152
0.620021,-0.001607
0.620042,0.002211
0.620062,-0.002879
0.620083,-0.005424
0.620104,-0.001607
0.620125,0.000939
0.620146,0.002211
0.620167,-0.00797
0.620187,-0.004152
0.620208,-0.001607
0.620229,-0.000334
0.62025,-0.005424
0.620271,-0.00797
0.620292,-0.004152
0.620312,0.003484
0.620333,-0.005424
0.620354,-0.004152
0.620375,-0.004152
0.620396,-0.005424
0.620417,-0.004152
0.620437,-0.004152
0.620458,-0.000334
0.620479,-0.001607
0.6205,0.006029
0.620521,-0.002879
0.620542,-0.006697
0.620562,-0.001607
0.620583,-0.002879
0.620604,-0.005424
0.620625,-0.005424
0.620646,-0.002879
0.620667,-0.000334
0.620687,-0.000334
0.620708,-0.002879
0.620729,-0.005424
0.62075,-0.002879
0.620771,-0.002879
0.620792,-0.002879
0.620812,-0.009242
0.620833,0.000939
0.620854,0.000939
0.620875,-0.001607
0.620896,-0.009242
0.620917,-0.006697
0.620937,0.002211
0.620958,-0.004152
0.620979,-0.002879
0.621,-0.00797
0.621021,-0.006697
0.621042,-0.002879
0.621062,0.000939
0.621083,-0.004152
0.621104,-0.000334
0.621125,-0.000334
0.621146,-0.002879
0.621167,-0.002879
0.621187,-0.001607
0.621208,-0.001607
0.621229,-0.002879
0.62125,-0.001607
0.621271,-0.005424
0.621292,-0.005424
0.621312,0.002211
0.621333,0.002211
0.621354,-0.002879
0.621375,-0.002879
0.621396,-0.004152
0.621417,-0.001607
0.621437,-0.005424
0.621458,-0.005424
0.621479,-0.004152
0.6215,0.000939
0.621521,-0.002879
0.621542,-0.00797
0.621562,-0.001607
0.621583,-0.000334
0.621604,-0.002879
0.621625,-0.002879
0.621646,-0.001607
0.621667,-0.004152
0.621687,-0.004152
0.621708,-0.005424
0.621729,-0.006697
0.62175,-0.002879
0.621771,0.002211
0.621792,-0.004152
0.621812,-0.00797
0.621833,-0.002879
0.621854,0.000939
0.621875,-0.000334
0.621896,-0.00797
0.621917,-0.002879
0.621937,-0.000334
0.621958,-0.000334
0.621979,-0.006697
0.622,-0.00797
0.622021,-0.004152
0.622042,0.002211
0.622062,-0.002879
0.622083,-0.002879
0.622104,-0.005424
0.622125,-0.000334
0.622146,-0.001607
0.622167,-0.000334
0.622187,-0.006697
0.622208,-0.000334
0.622229,0.000939
0.62225,-0.002879
0.622271,-0.005424
0.622292,-0.005424
0.622312,-0.004152
0.622333,-0.002879
0.622354,-0.00797
0.622375,-0.002879
0.622396,-0.001607
0.622417,-0.000334
0.622437,-0.001607
0.622458,-0.002879
0.622479,-0.002879
0.6225,-0.000334
0.622521,0.000939
0.622542,-0.00797
0.622562,0.000939
0.622583,-0.004152
0.622604,-0.000334
0.622625,-0.005424
0.622646,-0.002879
0.622667,-0.001607
0.622687,-0.001607
0.622708,-0.001607
0.622729,-0.006697
0.62275,-0.002879
0.622771,-0.002879
0.622792,-0.00797
0.622812,-0.006697
0.622833,-0.000334
0.622854,-0.004152
0.622875,-0.005424
0.622896,-0.004152
0.622917,-0.006697
0.622937,-0.002879
0.622958,-0.001607
0.622979,-0.006697
0.623,-0.005424
0.623021,-0.005424
0.623042,0.002211
0.623062,-0.005424
0.623083,-0.005424
0.623104,-0.006697
0.623125,-0.001607
0.623146,-0.002879
0.623167,-0.006697
0.623187,-0.002879
0.623208,-0.006697
0.623229,-0.000334
0.62325,-0.004152
0.623271,-0.004152
0.623292,-0.006697
0.623312,-0.004152
0.623333,-0.002879
0.623354,-0.005424
0.623375,-0.002879
0.623396,-0.005424
0.623417,-0.001607
0.623437,-0.004152
0.623458,-0.00797
0.623479,-0.002879
0.6235,0.002211
0.623521,-0.005424
0.623542,-0.004152
0.623562,-0.002879
0.623583,-0.001607
0.623604,-0.002879
0.623625,-0.00797
0.623646,-0.005424
0.623667,-0.002879
0.623687,0.002211
0.623708,-0.004152
0.623729,-0.00797
0.62375,-0.004152
0.623771,0.000939
0.623792,-0.000334
0.623812,-0.00797
0.623833,-0.004152
0.623854,-0.002879
0.623875,-0.001607
0.623896,-0.006697
0.623917,-0.005424
0.623937,-0.002879
0.623958,-0.002879
0.623979,-0.002879
0.624,-0.005424
0.624021,-0.001607
0.624042,-0.002879
0.624062,-0.001607
0.624083,-0.004152
0.624104,-0.004152
0.624125,-0.000334
0.624146,-0.002879
0.624167,-0.005424
0.624187,-0.006697
0.624208,-0.004152
0.624229,-0.001607
0.62425,-0.004152
0.624271,-0.00797
0.624292,-0.001607
0.624312,0.000939
0.624333,-0.002879
0.624354,-0.004152
0.624375,-0.004152
0.624396,-0.006697
0.624417,-0.004152
0.624437,-0.002879
0.624458,-0.006697
0.624479,-0.006697
0.6245,0.002211
0.624521,-0.005424
0.624542,-0.002879
0.624562,-0.002879
0.624583,0.002211
0.624604,-0.000334
0.624625,-0.005424
0.624646,-0.00797
0.624667,-0.001607
0.624687,-0.004152
0.624708,-0.004152
0.624729,-0.00797
0.62475,-0.004152
0.624771,0.002211
0.624792,-0.006697
0.624812,-0.006697
0.624833,-0.002879
0.624854,-0.002879
0.624875,-0.004152
0.624896,-0.000334
0.624917,-0.004152
0.624937,-0.002879
0.624958,0.002211
0.624979,-0.005424
0.625,-0.006697
0.625021,-0.006697
0.625042,-0.000334
0.625062,-0.004152
0.625083,-0.005424
0.625104,-0.004152
0.625125,-0.006697
0.625146,-0.005424
0.625167,-0.005424
0.625187,-0.000334
0.625208,-0.002879
0.625229,-0.001607
0.62525,-0.004152
0.625271,-0.006697
0.625292,-0.002879
0.625312,0.000939
0.625333,-0.000334
0.625354,-0.011787
0.625375,-0.005424
0.625396,0.002211
0.625417,-0.000334
0.625437,-0.006697
0.625458,-0.005424
0.625479,-0.005424
0.6255,-0.005424
0.625521,-0.002879
0.625542,-0.005424
0.625562,-0.000334
0.625583,-0.001607
0.625604,-0.001607
0.625625,-0.00797
0.625646,-0.002879
0.625667,-0.001607
0.625687,-0.000334
0.625708,-0.005424
0.625729,-0.005424
0.62575,-0.004152
0.625771,0.000939
0.625792,-0.002879
0.625812,-0.005424
0.625833,-0.001607
0.625854,-0.002879
0.625875,-0.002879
0.625896,-0.002879
0.625917,0.000939
0.625937,-0.002879
0.625958,-0.000334
0.625979,-0.005424
0.626,-0.00797
0.626021,-0.00797
0.626042,0.000939
0.626062,-0.002879
0.626083,-0.004152
0.626104,-0.00797
0.626125,0.002211
0.626146,-0.000334
0.626167,-0.005424
0.626187,-0.00797
0.626208,-0.004152
0.626229,-0.001607
0.62625,-0.006697
0.626271,-0.006697
0.626292,-0.005424
0.626312,-0.001607
0.626333,-0.002879
0.626354,-0.006697
0.626375,-0.004152
0.626396,-0.004152
0.626417,-0.005424
0.626437,-0.005424
0.626458,-0.006697
0.626479,-0.002879
0.6265,-0.006697
0.626521,-0.002879
0.626542,-0.004152
0.626562,-0.010515
0.626583,0.000939
0.626604,0.000939
0.626625,-0.00797
0.626646,-0.005424
0.626667,-0.000334
0.626687,0.002211
0.626708,-0.002879
0.626729,-0.00797
0.62675,-0.004152
0.626771,-0.000334
0.626792,-0.005424
0.626812,-0.009242
0.626833,-0.002879
0.626854,-0.002879
0.626875,-0.002879
0.626896,-0.004152
0.626917,-0.002879
0.626937,-0.00797
0.626958,-0.004152
0.626979,-0.004152
0.627,-0.005424
0.627021,-0.004152
0.627042,-0.000334
0.627062,-0.000334
0.627083,-0.004152
0.627104,-0.004152
0.627125,-0.004152
0.627146,0.000939
0.627167,-0.010515
0.627187,-0.004152
0.627208,-0.001607
0.627229,-0.001607
0.62725,-0.006697
0.627271,-0.005424
0.627292,-0.001607
0.627312,-0.000334
0.627333,-0.002879
0.627354,-0.00797
0.627375,-0.002879
0.627396,-0.005424
0.627417,-0.005424
0.627437,-0.002879
0.627458,-0.004152
0.627479,-0.005424
0.6275,0.002211
0.627521,-0.004152
0.627542,-0.002879
0.627562,-0.004152
0.627583,0.000939
0.627604,-0.000334
0.627625,-0.00797
0.627646,-0.006697
0.627667,-0.001607
0.627687,-0.001607
0.627708,-0.005424
0.627729,-0.00797
0.62775,-0.004152
0.627771,-0.002879
0.627792,-0.004152
0.627812,-0.005424
0.627833,-0.002879
0.627854,-0.000334
0.627875,-0.002879
0.627896,-0.001607
0.627917,-0.006697
0.627937,-0.002879
0.627958,-0.001607
0.627979,-0.004152
0.628,-0.009242
0.628021,-0.004152
0.628042,0.000939
0.628062,-0.000334
0.628083,-0.001607
0.628104,-0.004152
0.628125,-0.002879
0.628146,-0.000334
0.628167,-0.006697
0.628187,-0.00797
0.628208,-0.001607
0.628229,0.000939
0.62825,-0.006697
0.628271,-0.009242
0.628292,-0.004152
0.628312,0.000939
0.628333,-0.002879
0.628354,-0.00797
0.628375,-0.004152
0.628396,-0.004152
0.628417,-0.004152
0.628437,-0.005424
0.628458,-0.004152
0.628479,0.000939
0.6285,-0.000334
0.628521,-0.005424
0.628542,-0.004152
0.628562,-0.001607
0.628583,-0.000334
0.628604,-0.002879
0.628625,-0.005424
0.628646,-0.00797
0.628667,-0.005424
0.628687,-0.004152
0.628708,-0.006697
0.628729,-0.004152
0.62875,-0.000334
0.628771,-0.004152
0.628792,-0.002879
0.628812,-0.006697
0.628833,-0.001607
0.628854,0.000939
0.628875,-0.000334
0.628896,-0.010515
0.628917,-0.002879
0.628937,-0.000334
0.628958,0.000939
0.628979,-0.006697
0.629,-0.010515
0.629021,-0.004152
0.629042,-0.000334
0.629062,-0.002879
0.629083,-0.001607
0.629104,-0.004152
0.629125,0.000939
0.629146,-0.006697
0.629167,-0.005424
0.629187,-0.006697
0.629208,-0.001607
0.629229,-0.004152
0.62925,-0.002879
0.629271,-0.001607
0.629292,-0.004152
0.629312,-0.000334
0.629333,-0.005424
0.629354,-0.002879
0.629375,-0.002879
0.629396,-0.002879
0.629417,-0.002879
0.629437,-0.004152
0.629458,-0.009242
0.629479,-0.001607
0.6295,-0.002879
0.629521,-0.006697
0.629542,-0.009242
0.629562,-0.001607
0.629583,-0.001607
0.629604,-0.001607
0.629625,-0.006697
0.629646,-0.004152
0.629667,-0.000334
0.629687,-0.004152
0.629708,-0.002879
0.629729,-0.002879
0.62975,-0.002879
0.629771,0.002211
0.629792,-0.005424
0.629812,-0.00797
0.629833,-0.002879
0.629854,-0.000334
0.629875,-0.000334
0.629896,-0.006697
0.629917,-0.00797
0.629937,-0.002879
0.629958,-0.002879
0.629979,-0.006697
0.63,-0.006697
0.630021,0.004757
0.630042,-0.002879
0.630062,-0.000334
0.630083,-0.004152
0.630104,-0.010515
0.630125,-0.000334
0.630146,-0.002879
0.630167,-0.006697
0.630187,-0.002879
0.630208,-0.006697
0.630229,-0.002879
0.63025,-0.004152
0.630271,-0.002879
0.630292,-0.004152
0.630312,-0.000334
0.630333,-0.00797
0.630354,-0.004152
0.630375,-0.00797
0.630396,-0.000334
0.630417,-0.002879
0.630437,-0.006697
0.630458,-0.004152
0.630479,-0.000334
0.6305,-0.004152
0.630521,-0.005424
0.630542,-0.005424
0.630562,-0.000334
0.630583,0.002211
0.630604,-0.005424
0.630625,-0.005424
0.630646,-0.006697
0.630667,0.002211
0.630687,-0.005424
0.630708,-0.006697
0.630729,-0.005424
0.63075,-0.005424
0.630771,-0.001607
0.630792,-0.005424
0.630812,-0.002879
0.630833,-0.004152
0.630854,0.000939
0.630875,-0.005424
0.630896,-0.006697
0.630917,-0.001607
0.630937,-0.000334
0.630958,-0.002879
0.630979,-0.004152
0.631,-0.005424
0.631021,0.000939
0.631042,-0.004152
0.631062,-0.001607
0.631083,-0.005424
0.631104,-0.004152
0.631125,0.003484
0.631146,-0.000334
0.631167,-0.005424
0.631187,-0.000334
0.631208,-0.006697
0.631229,-0.001607
0.63125,-0.009242
0.631271,-0.005424
0.631292,-0.000334
0.631312,-0.002879
0.631333,-0.000334
0.631354,-0.009242
0.631375,-0.004152
0.631396,-0.002879
0.631417,-0.000334
0.631437,-0.005424
0.631458,-0.001607
0.631479,-0.005424
0.6315,-0.005424
0.631521,-0.004152
0.631542,-0.002879
0.631562,-0.005424
0.631583,-0.000334
0.631604,-0.004152
0.631625,-0.004152
0.631646,-0.006697
0.631667,0.000939
0.631687,-0.004152
0.631708,-0.009242
0.631729,-0.009242
0.63175,-0.001607
0.631771,-0.002879
0.631792,-0.004152
0.631812,-0.006697
0.631833,-0.004152
0.631854,0.002211
0.631875,-0.002879
0.631896,-0.005424
0.631917,-0.009242
0.631937,-0.000334
0.631958,0.002211
0.631979,-0.006697
0.632,-0.006697
0.632021,-0.001607
0.632042,-0.001607
0.632062,0.000939
0.632083,-0.00797
0.632104,-0.005424
0.632125,0.002211
0.632146,-0.005424
0.632167,-0.001607
0.632187,-0.004152
0.632208,-0.004152
0.632229,-0.005424
0.63225,-0.002879
0.632271,-0.004152
0.632292,-0.005424
0.632312,0.002211
0.632333,-0.005424
0.632354,-0.004152
0.632375,-0.004152
0.632396,0.002211
0.632417,-0.005424
0.632437,-0.004152
0.632458,-0.006697
0.632479,0.000939
0.6325,0.002211
0.632521,-0.006697
0.632542,-0.00797
0.632562,-0.000334
0.632583,-0.001607
0.632604,-0.001607
0.632625,-0.009242
0.632646,-0.001607
0.632667,-0.004152
0.632687,-0.002879
0.632708,-0.005424
0.632729,0.006029
0.63275,-0.004152
0.632771,-0.002879
0.632792,-0.004152
0.632812,-0.009242
0.632833,-0.002879
0.632854,-0.000334
0.632875,-0.002879
0.632896,-0.005424
0.632917,-0.004152
0.632937,-0.001607
0.632958,0.002211
0.632979,-0.009242
0.633,-0.006697
0.633021,-0.004152
0.633042,0.002211
0.633062,-0.004152
0.633083,-0.000334
0.633104,-0.004152
0.633125,0.002211
0.633146,-0.004152
0.633167,-0.001607
0.633187,-0.004152
0.633208,-0.004152
0.633229,-0.000334
0.63325,-0.000334
0.633271,-0.00797
0.633292,-0.004152
0.633312,-0.001607
0.633333,-0.000334
0.633354,-0.00797
0.633375,-0.004152
0.633396,0.003484
0.633417,-0.002879
0.633437,-0.005424
0.633458,-0.006697
0.633479,-0.001607
0.6335,0.000939
0.633521,-0.002879
0.633542,-0.005424
0.633562,-0.004152
0.633583,-0.005424
0.633604,-0.000334
0.633625,-0.002879
0.633646,-0.004152
0.633667,0.007302
0.633687,-0.006697
0.633708,-0.002879
0.633729,-0.004152
0.63375,-0.006697
0.633771,0.000939
0.633792,-0.002879
0.633812,-0.006697
0.633833,-0.000334
0.633854,0.000939
0.633875,-0.002879
0.633896,-0.004152
0.633917,-0.006697
0.633937,0.000939
0.633958,-0.002879
0.633979,-0.006697
0.634,-0.002879
0.634021,-0.001607
0.634042,0.002211
0.634062,-0.002879
0.634083,-0.010515
0.634104,-0.002879
0.634125,-0.002879
0.634146,-0.001607
0.634167,-0.00797
0.634187,-0.006697
0.634208,0.000939
0.634229,-0.000334
0.63425,-0.002879
0.634271,-0.005424
0.634292,-0.004152
0.634312,0.000939
0.634333,-0.004152
0.634354,-0.005424
0.634375,-0.002879
0.634396,-0.005424
0.634417,-0.005424
0.634437,-0.00797
0.634458,0.000939
0.634479,-0.004152
0.6345,0.002211
0.634521,-0.004152
0.634542,-0.004152
0.634562,-0.002879
0.634583,-0.004152
0.634604,-0.000334
0.634625,-0.004152
0.634646,-0.010515
0.634667,0.003484
0.634687,-0.000334
0.634708,-0.004152
0.634729,-0.00797
0.63475,-0.005424
0.634771,0.002211
0.634792,-0.005424
0.634812,-0.001607
0.634833,-0.005424
0.634854,-0.000334
0.634875,0.000939
0.634896,-0.005424
0.634917,-0.005424
0.634937,0.000939
0.634958,0.000939
0.634979,-0.000334
0.635,-0.00797
0.635021,-0.002879
0.635042,-0.004152
0.635062,-0.004152
0.635083,-0.005424
0.635104,-0.004152
0.635125,-0.000334
0.635146,-0.002879
0.635167,-0.001607
0.635187,-0.002879
0.635208,-0.001607
0.635229,0.002211
0.63525,-0.002879
0.635271,-0.00797
0.635292,-0.002879
0.635312,-0.004152
0.635333,-0.002879
0.635354,-0.009242
0.635375,-0.002879
0.635396,0.007302
0.635417,-0.001607
0.635437,-0.004152
0.635458,-0.004152
0.635479,-0.004152
0.6355,0.000939
0.635521,-0.002879
0.635542,-0.006697
0.635562,0.002211
0.635583,-0.001607
0.635604,-0.002879
0.635625,-0.004152
0.635646,-0.006697
0.635667,-0.004152
0.635687,-0.002879
0.635708,-0.002879
0.635729,-0.004152
0.63575,-0.004152
0.635771,0.000939
0.635792,-0.002879
0.635812,-0.004152
0.635833,-0.00797
0.635854,0.000939
0.635875,0.002211
0.635896,-0.00797
0.635917,-0.005424
0.635937,-0.001607
0.635958,0.004757
0.635979,-0.001607
0.636,-0.006697
0.636021,-0.004152
0.636042,-0.000334
0.636062,-0.004152
0.636083,0.000939
0.636104,-0.004152
0.636125,-0.000334
0.636146,0.000939
0.636167,-0.004152
0.636187,-0.00797
0.636208,-0.002879
0.636229,-0.000334
0.63625,-0.002879
0.636271,-0.006697
0.636292,-0.000334
0.636312,-0.004152
0.636333,-0.002879
0.636354,-0.000334
0.636375,-0.00797
0.636396,0.000939
0.636417,-0.000334
0.636437,-0.004152
0.636458,-0.00797
0.636479,-0.001607
0.6365,-0.001607
0.636521,0.000939
0.636542,-0.009242
0.636562,-0.001607
0.636583,-0.001607
0.636604,-0.002879
0.636625,-0.002879
0.636646,-0.005424
0.636667,-0.002879
0.636687,-0.001607
0.636708,-0.001607
0.636729,-0.00797
0.63675,-0.002879
0.636771,0.002211
0.636792,-0.002879
0.636812,-0.005424
0.636833,-0.004152
0.636854,0.002211
0.636875,-0.002879
0.636896,-0.005424
0.636917,-0.006697
0.636937,-0.005424
0.636958,-0.000334
0.636979,-0.004152
0.637,-0.004152
0.637021,-0.002879
0.637042,-0.000334
0.637062,-0.001607
0.637083,-0.000334
0.637104,-0.002879
0.637125,0.003484
0.637146,0.000939
0.637167,-0.000334
0.637187,-0.00797
0.637208,-0.009242
0.637229,0.000939
0.63725,-0.001607
0.637271,-0.00797
0.637292,-0.002879
0.637312,0.000939
0.637333,0.002211
0.637354,-0.002879
0.637375,-0.009242
0.637396,-0.001607
0.637417,0.002211
0.637437,-0.004152
0.637458,-0.004152
0.637479,-0.005424
0.6375,-0.002879
0.637521,-0.002879
0.637542,-0.005424
0.637562,-0.004152
0.637583,-0.001607
0.637604,-0.004152
0.637625,-0.005424
0.637646,-0.004152
0.637667,-0.002879
0.637687,-0.002879
0.637708,-0.002879
0.637729,-0.006697
0.63775,-0.002879
0.637771,0.002211
0.637792,0.000939
0.637812,-0.006697
0.637833,-0.00797
0.637854,0.002211
0.637875,-0.001607
0.637896,-0.001607
0.637917,-0.006697
0.637937,-0.000334
0.637958,-0.002879
